symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
ARQT,2021-11-02,22.59,22.99,22.39,22.905,20431,22.732743161524446,345956.16020000004,0.5299039322955458,2.5034040807155855,-0.2333272761392,0.8947368421052632,-0.03231939163498099,-0.010101926936761152
ARQT,2021-11-03,22.98,23.88,22.98,23.85,62329,23.547464005515323,1045336.6773333335,0.6157123962915856,3.8451576545260338,0.054655568226807165,1.0,0.0,-0.0013920192427818723
ARQT,2021-11-04,24.02,24.23,21.29,21.5,279635,22.394400124208733,-2392751.5868666666,0.314654021358058,4.201713038388059,-0.09854902471635421,0.631578947368421,-0.0985324947589099,0.0005367584309641238
ARQT,2021-11-05,21.6,22.375,21.01,22.16,127869,21.564929091490388,1265841.5631333333,0.3465327990910269,3.5633974054291087,0.014859391874269505,0.8947368421052632,-0.07085953878406714,0.0038132850663852302
ARQT,2021-11-08,21.87,22.88,21.8,22.02,30602,22.198699636182102,20691.300400000007,1.0228668860540557,4.633176011247571,0.06882027411169507,0.8421052631578947,-0.07672955974842777,0.004786950669042778
ARQT,2021-11-09,21.94,22.32,21.38,22.1,32639,21.99648745365299,-410942.6593333334,0.9903447776275864,7.533566342917716,0.03943792260131569,0.6842105263157895,-0.07337526205450728,0.006508114234452078
ARQT,2021-11-10,21.96,22.33,21.38,21.53,28668,21.71211097622609,-200030.27253333337,0.5124917280495734,2.4752146475576615,-0.06491699721067716,0.47368421052631576,-0.09727463312368978,0.010326700461750882
ARQT,2021-11-11,21.67,21.99,21.11,21.18,110028,21.584093789760647,632638.9882333332,0.42110918928193447,3.4072820004846425,-0.09304506411300612,0.5263157894736842,-0.11194968553459128,0.011179743504975637
ARQT,2021-11-12,21.36,21.6,20.87,21.32,43583,21.21769651469123,292438.7076666667,0.5228399942527616,5.761477150531574,-0.05997432268423025,0.5789473684210527,-0.10607966457023066,0.014248888058200126
ARQT,2021-11-15,21.24,21.58,20.25,20.33,77592,20.82951419390047,668840.122,0.44134469087509004,3.3766900333485,-0.03903532123674547,0.05263157894736842,-0.1475890985324949,0.0037693795179734035
ARQT,2021-11-16,20.22,20.31,19.6759,19.99,57178,20.034106737436304,184076.42023333337,0.5103837420427053,5.740698064647147,-0.17015052811620515,0.0,-0.1618448637316563,-0.00517266043989606
ARQT,2021-11-17,20.0,20.24,19.28,19.345,69855,19.586606476746653,890730.0521,0.4861606609669203,5.364872653224197,-0.2278071782164929,0.0,-0.188888888888889,-0.02029366913500308
ARQT,2021-11-18,19.73,19.73,18.75,18.855,104500,19.148947141943943,1391391.323,0.482147808846541,3.3462991270024904,-0.2763809298341959,0.05263157894736842,-0.209433962264151,-0.025947675984781426
ARQT,2021-11-19,18.76,18.89,18.21,18.21,68378,18.539934503297573,655068.2914666666,0.455243876772417,3.259923263090315,-0.3193524071010264,0.0,-0.2364779874213837,-0.03693745403409965
ARQT,2021-11-22,18.17,18.17,17.0,17.02,204350,17.515330618545754,2681725.6739,0.4560112157749654,5.250918280559469,-0.4289226027945185,0.0,-0.2863731656184487,-0.050239246268649396
ARQT,2021-11-23,17.01,17.785,16.25,17.56,269073,16.806573894939906,4368938.636033333,0.4243999612994377,7.674096430416906,-0.3738836396015846,0.05263157894736842,-0.26373165618448646,-0.06267919095851571
ARQT,2021-11-24,17.0,18.255,17.0,17.79,290939,17.80388947981016,5176445.801366666,0.32947888005669207,3.5259541493007602,-0.30253497641295446,0.15789473684210525,-0.25408805031446546,-0.07304152247944873
ARQT,2021-11-26,17.11,17.425,16.045,16.66,110582,16.567952441926966,1130707.6636,0.6103917849159121,6.193689043750141,-0.4419787814425254,0.05263157894736842,-0.30146750524109023,-0.08385058993702321
ARQT,2021-11-29,16.99,16.99,15.56,15.6,338775,16.18253440267583,5227001.8656,0.7583858981299382,14.796061268193819,-0.4877687134141807,0.0,-0.3459119496855346,-0.09967111431601816
ARQT,2021-11-30,15.7,16.94,15.3,16.57,206410,15.88562818936344,3146303.8479,0.6446137319710814,6.899562487808495,-0.5290317821756438,0.21052631578947367,-0.3052410901467506,-0.10415011583795519
ARQT,2021-12-01,17.0,17.0,15.53,15.565,162761,15.939988700813915,2589457.5129333334,0.6295696199002824,9.762361236411465,-0.6188384454293563,0.05263157894736842,-0.3473794549266248,-0.10999473263352899
ARQT,2021-12-02,15.67,16.08,15.15,15.99,183914,15.605845187604952,2870133.4118333333,0.5386373786956552,4.053511947671051,-0.6424422355097357,0.10526315789473684,-0.2784296028880866,-0.10924612223645924
ARQT,2021-12-03,16.0,16.02,14.93,15.38,317500,15.447808293332846,4904679.133133333,0.46907374552836945,8.129166730167533,-0.6487116488660203,0.2631578947368421,-0.30595667870036103,-0.11324048824509092
ARQT,2021-12-06,15.12,15.71,14.9161,15.5,155457,15.327459793811235,2062674.4598333335,0.7177754195167574,24.421697748457078,-0.6952168006568803,0.47368421052631576,-0.29864253393665163,-0.11192217461328746
ARQT,2021-12-07,15.83,16.68,15.67,16.52,205419,16.315720557818427,3351559.0012666667,0.39005771306658005,6.502510319785198,-0.5423812167105098,0.7368421052631579,-0.25248868778280553,-0.1012217130965819
ARQT,2021-12-08,16.48,17.0,16.1301,16.42,115942,16.502920625253733,1881401.6231333334,0.6189732787539389,5.6631555102157,-0.5681508460892895,0.7894736842105263,-0.23734324198792378,-0.09331579660916745
ARQT,2021-12-09,16.07,16.38,15.52,15.85,97694,15.80092433516738,1475229.442,0.752720300169563,5.421313506781523,-0.5838689020436963,0.631578947368421,-0.2565666041275798,-0.08970439829395016
ARQT,2021-12-10,15.95,16.07,15.24,15.25,101663,15.650248154194186,1575936.3131,0.7489516861577443,8.218615163291952,-0.6259709669021559,0.6842105263157895,-0.2847091932457786,-0.08224745153966462
ARQT,2021-12-13,15.15,15.97,14.86,15.5,113255,15.506322216530645,1756168.5226333332,0.6626322544547124,5.1332588062805575,-0.6062379710827057,0.8947368421052632,-0.23757993113625175,-0.0671216963168404
ARQT,2021-12-14,15.7,15.7,14.831,14.98,118235,15.187764952846859,1515524.2692,1.0305430824886228,9.131776756698358,-0.5894716996120861,0.5263157894736842,-0.25062531265632804,-0.06170883767290347
ARQT,2021-12-15,14.88,15.85,14.16,15.81,200125,15.047158451467078,2767875.2184333336,0.8475133295841815,9.995525812187005,-0.43108268370744574,1.0,-0.18273455673300587,-0.048354143595396804
