symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
UBER,2021-09-02,40.94,41.86,40.5365,41.38,18472792,41.42599425893135,660346605.7255,0.005119086354609779,0.2983149204411364,-0.17662181879881383,1.0,-0.0653867871259175,-0.02150111747235628
UBER,2021-09-03,41.64,41.79,40.23,40.285,14204356,40.81744722467527,537064495.4640332,0.010561139920171726,0.31853634958407506,-0.43507737687679837,0.8421052631578947,-0.07337550316273733,-0.01589336792562379
UBER,2021-09-07,40.31,41.08,40.26,40.91,12948511,40.720595191874416,527271074.76853335,0.006894296718347982,0.30917682417708625,-0.2531322007094321,0.9473684210526315,-0.05899942495687183,-0.013099079740005237
UBER,2021-09-08,40.93,41.34,39.83,40.035,13728250,40.2169062338511,520297113.65713334,0.009750534599375622,0.5830669883318966,-0.380122616416366,0.8947368421052632,-0.07358556056924692,-0.009066291569465035
UBER,2021-09-09,40.0,40.95,39.84,40.295,13210065,40.38426558826669,493240297.67826664,0.005938226616728832,0.3375859156150305,-0.3124576609821066,0.6842105263157895,-0.05643367287202894,-0.008693462796539153
UBER,2021-09-10,40.78,40.83,39.865,39.94,12469433,40.16893666502449,487883924.78763336,0.00433287638015076,0.35986239725510744,-0.29817983975179024,0.5789473684210527,-0.05456267013847793,-0.007274890012103463
UBER,2021-09-13,40.18,41.19,39.26,40.035,22300165,40.41747099136111,763710504.9346,0.00902666143342101,0.5667649059157287,-0.23021857286740705,0.7894736842105263,-0.03738879538350581,-0.006021807282148295
UBER,2021-09-14,40.18,40.27,38.55,38.955,34602505,39.31273616138195,1261556410.4139667,0.004133447086384962,0.27978028182931947,-0.2516616621894604,0.42105263157894735,-0.06335657610002421,-0.0045028993948816876
UBER,2021-09-15,39.2,39.47,38.08,38.505,28387729,38.37768791536887,915057060.8655334,0.012338282638441217,1.0210063394914903,-0.2672484689765916,0.5263157894736842,-0.07417648473190674,-0.0029192408101949008
UBER,2021-09-16,38.68,39.67,38.09,39.605,22657649,39.12823286996809,886129717.1042666,0.014179606535798169,0.666667333332429,-0.1214777546240296,0.7894736842105263,-0.04772781918730484,-0.0036837633538913117
UBER,2021-09-17,39.44,40.225,39.29,39.64,24201615,39.716511021137755,817739068.9318999,0.006604679910801119,0.24969630593124073,0.005590905729880022,0.8947368421052632,-0.04688627073815832,-0.007866953437885682
UBER,2021-09-20,39.01,40.22,38.38,39.75,26659847,39.55362148633609,64254806.228033304,0.013545992418370173,1.458369999734427,-0.0010836428349151686,0.8947368421052632,-0.04424140418369804,-0.008977689971533698
UBER,2021-09-21,40.23,45.0,40.0,44.44,101043670,43.727759896101354,388022754.7503669,0.007474335778124388,0.6218905472629224,0.431620414221005,1.0,0.0,-0.00454677997319175
UBER,2021-09-22,44.53,46.62,44.37,44.755,53210803,45.49040181619886,-2420196233.0059333,0.004958346240200599,0.19364281997141275,0.569542097209736,1.0,0.0,0.0013629605231393338
UBER,2021-09-23,45.3,45.84,44.71,45.57,23931195,45.405318731488315,-1086577172.0004,0.011104166929910021,0.48210789884411076,0.4781210868288884,0.9473684210526315,0.0,0.009420471941864461
UBER,2021-09-24,45.41,47.045,44.87,46.565,25677847,46.469635601268784,-1136607405.8077998,0.011104860496033526,0.4916402717284983,0.6993706739228216,1.0,0.0,0.01839630952150162
UBER,2021-09-27,46.34,47.43,46.19,47.16,20891259,47.012783354813585,-982059450.9763,0.007802472602785506,0.22975618273863269,0.7692959682516016,1.0,0.0,0.02757895221077078
UBER,2021-09-28,47.0,47.0,45.76,45.909,20303084,46.1994360446045,-937991030.7662333,0.010548353753328629,0.649988820190865,0.7669753210774654,0.7894736842105263,-0.02652671755725189,0.036432398717491044
UBER,2021-09-29,46.25,46.55,44.565,44.595,20424268,45.623425994654966,-931825079.593,0.0058847673130350536,0.36998524313776415,0.6144895133522528,0.6842105263157895,-0.05438931297709915,0.04421204687528091
UBER,2021-09-30,45.02,45.365,43.86,44.935,14637555,44.67756264994845,-653904660.8345666,0.006546648166361032,0.36841335860872143,0.4893135975727444,0.631578947368421,-0.047179813401187376,0.05143584902202969
UBER,2021-10-01,44.15,47.25,44.15,47.005,20502884,46.53503987485367,-893765192.9041667,0.012220922952501566,0.5829676385420585,0.6022310264700503,0.7368421052631579,-0.0032866836301949087,0.06182080317642935
UBER,2021-10-04,47.0,47.37,45.2,45.675,17448927,45.82642343086576,-762921197.4496,0.010315789522248275,0.9170610028959244,0.5857405041264325,0.5789473684210527,-0.031488549618320594,0.0689926824681415
UBER,2021-10-05,45.72,46.09,45.345,45.525,10657996,45.69174049229014,-486982387.3998667,0.006879077378764274,0.5398687869147096,0.5087563150866068,0.47368421052631576,-0.034669211195928695,0.0657752875056119
UBER,2021-10-06,44.78,47.18,44.39,47.145,21822192,46.68145360591943,-991060391.9197333,0.010415447052775386,0.606531648340346,0.7791825135704361,0.5789473684210527,-0.0003180661577606436,0.06254474550636147
UBER,2021-10-07,47.48,48.2384,46.89,47.875,21366610,47.62155165620874,-1017511121.8330667,0.008502968983700237,0.27840564461197587,0.8193915702158342,0.631578947368421,0.0,0.05860226353536646
UBER,2021-10-08,47.58,48.88,47.51,47.87,16616023,48.10879496678595,-799376843.6704,0.005746068460380396,0.36190516723805344,0.8520161199672887,0.42105263157894735,-0.0001044386422976995,0.052040012738983066
UBER,2021-10-11,47.5,47.87,46.32,46.345,13658330,46.92733553807088,-640708066.7263666,0.009774448273776009,0.7650133824743325,0.6300631015897578,0.3157894736842105,-0.03195822454308095,0.042726936635475665
UBER,2021-10-12,46.0,47.05,45.91,46.64,11606172,46.64526253146741,-541331882.8253667,0.008169412846374428,0.6663207259011593,0.8110625435573836,0.3684210526315789,-0.025796344647519565,0.03541114583205518
UBER,2021-10-13,46.75,47.25,45.94,46.415,12690571,46.47688837158177,-589818251.7386334,0.006441955115709073,0.5296500410175382,0.8436115977602777,0.3157894736842105,-0.03049608355091382,0.030374610002584568
UBER,2021-10-14,46.8,47.94,46.5,47.26,16837493,47.38457476968015,-797837445.9924667,0.008679533757103425,0.4493433655525953,0.7994020566467391,0.3157894736842105,-0.012845953002611044,0.026821092243479505
UBER,2021-10-15,47.74,48.84,47.28,48.365,18785345,48.32799853021417,-907838170.2295667,0.008097066931991099,0.18914147520444058,0.8953844024337653,0.47368421052631576,0.0,0.020038073313835225
UBER,2021-10-18,48.04,48.33,46.75,46.94,15936121,47.12226668986133,-750946143.7639,0.008356556503291436,0.519534497089516,0.698669164360295,0.10526315789473684,-0.02946345497777325,0.014855623742060287
UBER,2021-10-19,47.37,47.69,46.74,47.015,15010162,47.172072375703394,-708009951.8150333,0.010345608517629548,0.41829491582447464,0.24088396971279108,0.0,-0.027912746821048273,0.015250160071764718
UBER,2021-10-20,46.92,47.54,45.93,45.9663,14297511,46.41602152458795,-632237128.0849,0.005750324113783686,0.49524355037690665,0.12267346189439389,0.0,-0.049595782073813766,0.011396198199201013
UBER,2021-10-21,46.1,47.54,45.52,46.465,14189047,46.76900120297246,-493529768.05310005,0.00491524394102014,0.2564370091461856,0.09432156330916519,0.0,-0.03928460663703093,0.007397788464997168
UBER,2021-10-22,46.34,46.6023,45.23,45.635,14485692,45.65448445270912,-527033490.8516,0.0059066357039045435,0.5778542579434212,-0.05866999010388364,0.0,-0.05644577690478658,0.0036017563645622808
UBER,2021-10-25,45.6,45.6,45.6,45.6,115838,45.599999999996065,-5282212.8,,,-0.11116956301098227,0.05263157894736842,-0.05716944071125818,0.003683138567685207
UBER,2021-10-26,46.2,47.69,45.86,46.0,16690176,46.55673023988081,612152160.6044667,0.0033112009255242512,0.20985747241171565,0.02624941534985617,0.10526315789473684,-0.04889899720872537,0.0022074283361150915
UBER,2021-10-27,46.14,47.55,44.165,44.715,24025761,45.08227029978222,-374180983.2708334,0.006253427335133563,0.2177403677176626,0.029140283620831015,0.10526315789473684,-0.07546779696061201,-0.0015802818464987212
UBER,2021-10-28,45.3,45.4117,44.3833,44.445,11617584,44.892400102077985,-208357753.48776665,0.008530890047755752,0.5503958189867469,-0.026206477686480215,0.05263157894736842,-0.08105034632482166,-0.007114534341352563
UBER,2021-10-29,44.7,44.82,43.57,43.895,15687282,43.96936429067612,165675721.6367,0.006944954695170405,0.7570285492371163,-0.2675983103930602,0.0,-0.09242220614080432,-0.013435749717363832
UBER,2021-11-01,44.51,45.025,43.65,44.435,18740672,44.514911622916514,799693794.0140667,0.0069031995633348706,1.065500366580463,-0.10635182020839327,0.15789473684210525,-0.08125710741238501,-0.017531423293108417
UBER,2021-11-02,44.65,45.0,42.3309,42.89,24100380,42.99764769707364,649505169.8247334,0.007326994506048966,0.5507394550324106,-0.2172389130593984,0.0,-0.11320169544091807,-0.023672105803168475
UBER,2021-11-03,45.7,46.26,44.71,45.72,33275153,45.51951450581959,1219141548.0368667,0.010107193809076579,0.3497582366134021,-0.09881086218158831,0.47368421052631576,-0.05468830766049837,-0.022695814936502745
UBER,2021-11-04,46.65,46.68,44.99,45.2669,25140806,45.522532862336746,803793740.0764333,0.00897789040509335,0.5576541941719871,-0.20076154528507295,0.3157894736842105,-0.06405665253799242,-0.02252944622528663
UBER,2021-11-05,45.27,48.74,44.26,47.17,43841225,47.43095475545295,1626874303.4863,0.01170853853745492,2.487016901315955,-0.034047395767350795,0.631578947368421,-0.024707949963816866,-0.01843622974811654
