symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PYPL,2021-09-14,280.24,283.17,279.0,282.0,3211068,281.62055772515475,-731669258.1840667,0.0009711981835109181,0.0678415485784977,0.09504266757218066,0.2631578947368421,-0.03842875166229065,0.018158931664497224
PYPL,2021-09-15,282.55,285.75,279.5,282.2927,3028459,282.20512822605946,-607229027.8697,0.0006181316625682023,0.04786755218042327,0.28394725294850437,0.47368421052631576,-0.03743069526374998,0.01390890839102088
PYPL,2021-09-16,282.0,283.69,280.39,282.96,2843874,282.53102927118573,-794884951.3175666,0.00039483284053379536,0.018908479434990043,0.34954937951345105,0.47368421052631576,-0.035155317625396365,0.010114972304198222
PYPL,2021-09-17,282.3,283.07,275.92,276.045,5996409,279.2011768367085,-1674204449.5942333,0.0002887807198241965,0.026178437104344542,0.1327378505956056,0.15789473684210525,-0.05873427217240079,0.005686712422094953
PYPL,2021-09-20,274.6,274.6,265.68,269.45,6456947,268.7217896432732,-1301492370.6482332,0.0011906888314902088,0.06232567049601429,-0.0597782290516443,0.0,-0.08122208204044057,-0.0005805967389461708
PYPL,2021-09-21,272.2,273.55,267.8,270.09,3623520,270.3296387965654,410592157.42773336,0.0010022139782968431,0.05188262160221327,-0.12055149961013466,0.0,-0.07903979268251105,-0.007577963891409634
PYPL,2021-09-22,269.69,273.47,266.5,272.16,4618268,270.8731890809781,775228711.2328334,0.0012313063950120473,0.17439140326876001,-0.1271769814652439,0.10526315789473684,-0.07198145054045746,-0.010812845893297673
PYPL,2021-09-23,275.15,279.95,272.67,279.34,4605360,277.93031971805254,1160469943.6546,0.0008316625591986465,0.04072632431179186,0.040543731215295434,0.2631578947368421,-0.047498891806185495,-0.013697254811594228
PYPL,2021-09-24,277.53,278.33,274.69,278.0801,3296334,276.2922968458083,-396904103.8395333,0.0014413686587749252,0.06528224779833351,0.09092109215180702,0.3684210526315789,-0.05179493299689697,-0.016670116250387168
PYPL,2021-09-27,278.11,278.11,272.1855,273.26,3596551,273.98319944254854,-737670239.3488334,0.0007180841539679121,0.02623707660344075,-0.08086419062432822,0.3157894736842105,-0.06823064070651619,-0.018280566959742117
PYPL,2021-09-28,269.01,274.073,261.68,262.11,6959036,264.1733698653277,751666101.8944668,0.0014328649839012585,0.18397578032698567,-0.3892788135074915,0.0,-0.10625021311419502,-0.020679700134319745
PYPL,2021-09-29,266.45,266.5,256.89,258.625,5999291,260.1308691759794,1560600782.2696333,0.0008411616923471103,0.053068881426833504,-0.4432927573938351,0.0,-0.1181334606335458,-0.023898129329731677
PYPL,2021-09-30,260.45,263.47,258.73,260.8,4205813,261.269212350493,1098849449.8034666,0.0007977466024179072,0.06090917471304299,-0.37531343849005544,0.05263157894736842,-0.11071708664370705,-0.027329315962931644
PYPL,2021-10-01,258.8,265.82,258.01,265.16,3553964,263.1183266853193,934739871.1798667,0.0018811692471236406,0.12752614334782988,-0.2904565256829811,0.15789473684210525,-0.09585024039281198,-0.02765142544606536
PYPL,2021-10-04,264.0,264.28,251.59,254.83,6079941,254.26209472656026,1545279087.5739,0.0007893124100942339,0.05568605586140671,-0.44108874157947037,0.0,-0.13107375456064363,-0.026921136281685354
PYPL,2021-10-05,255.8,262.77,253.59,259.99,5405315,259.8778336406045,1404721552.3450665,0.000834740147794029,0.04293620435709243,-0.42095033889445155,0.21052631578947367,-0.0933849426369564,-0.02469109820429849
PYPL,2021-10-06,256.0,264.284,254.94,263.98,3614948,261.25164411456655,944246756.3886666,0.001626193929964807,0.08364874431439769,-0.271664730566443,0.47368421052631576,-0.07947135334937394,-0.02394997577218627
PYPL,2021-10-07,266.71,269.0,263.33,263.33,4414658,266.1731830467193,1173317222.1226666,0.0009277351129974469,0.02482629324497944,-0.30734103584900835,0.3684210526315789,-0.07437871278428076,-0.02563680805346291
PYPL,2021-10-08,263.5,266.72,259.95,259.98,3303224,262.1541965269781,775664321.5686333,0.0011554624399191206,0.10952969123811014,-0.32491063621563876,0.21052631578947367,-0.08121289228159445,-0.027920241349041253
PYPL,2021-10-11,258.2,260.66,254.89,254.96,4393744,257.75204990432553,1131475926.6615,0.000572538241221678,0.02388872237336099,-0.3384509809356304,0.3684210526315789,-0.09895391574780876,-0.0301544883193412
PYPL,2021-10-12,256.01,257.97,253.78,255.635,3749328,255.72667397383321,958803179.0769666,0.001217240898384024,0.16181180853504165,-0.35156116082893524,0.47368421052631576,-0.09656841956460271,-0.027792558100958598
PYPL,2021-10-13,257.99,261.24,254.245,255.91,4793207,256.3887355107615,1228869335.1313334,0.0011400345429212764,0.1749406897450264,-0.3514205463630437,0.5263157894736842,-0.09559655074922246,-0.023989545722718497
PYPL,2021-10-14,260.19,267.41,260.01,266.18,6782028,265.388011668417,1799868925.9995334,0.0007188809664838051,0.04185238968749248,-0.21096167696163326,0.9473684210526315,-0.04711104746903405,-0.018869189092524774
PYPL,2021-10-15,268.52,270.0,265.44,268.24,4303851,268.12305894692076,727108581.0784334,0.0008622763962130778,0.056516245068082185,-0.09326785098449543,1.0,-0.03973652180138887,-0.016258184083650984
PYPL,2021-10-18,267.1,270.25,264.71,270.2,3562300,267.90514087403193,784709420.4009,0.0007482045045559386,0.09016161871370686,0.02601153681468214,1.0,-0.032719982816639126,-0.010589756603973544
PYPL,2021-10-19,271.0,273.27,269.835,271.56,3046559,271.4868128312184,-447588186.2504,0.0006614874074993413,0.034671673811106876,0.03640799076621091,0.9473684210526315,-0.027851363929261685,-0.0064937583318992464
PYPL,2021-10-20,271.19,273.56,253.1,258.82,29364699,259.25039638957975,-2711773328.1215672,0.0015250226731740376,0.21846782397042291,-0.14715902784267876,0.631578947368421,-0.07345886733013529,-0.005938299372841627
PYPL,2021-10-21,260.53,260.68,243.12,243.95,39252284,246.73768976242584,7530328714.6851,0.001072347105581584,0.034013412193078844,-0.34892345692883386,0.0,-0.12273478037443175,-0.006620805920503847
PYPL,2021-10-22,243.17,246.66,239.75,240.715,20242647,242.3118055151416,4905032342.975667,0.0008534713287750043,0.05008347653228659,-0.3746059032951369,0.0,-0.11909902656810356,-0.006891970158532046
PYPL,2021-10-25,252.7,257.99,245.2,246.995,20442291,250.4320376020116,4785368789.962067,0.0008176821438989869,0.026140383478937646,-0.2538710710071967,0.2631578947368421,-0.09045883046103986,-0.004932487104134964
PYPL,2021-10-26,248.66,250.25,241.01,243.33,13214928,243.60244921956175,2936383481.5668335,0.0010662641809832199,0.046461955489500446,-0.19712402536249293,0.2631578947368421,-0.1039549270879363,-0.006079574874987004
PYPL,2021-10-27,243.75,244.6899,233.92,235.3801,17099397,237.1308174381333,3792024029.2462997,0.0015611862395862792,0.08573433795399873,-0.2435828743310894,0.10526315789473684,-0.13322985712181468,-0.009573040030736002
PYPL,2021-10-28,236.3,237.94,232.78,236.54,13279606,234.66763200131072,2912713309.4364,0.0009914416020537454,0.03889580369843095,-0.2532385216663218,0.21052631578947367,-0.12895860951539262,-0.016464050962931243
PYPL,2021-10-29,236.15,238.9,231.71,232.56,11093819,234.65931836469161,2603268004.601267,0.0012463951512444705,0.04546092072794218,-0.3500274620104047,0.05263157894736842,-0.14361467079098544,-0.024194932364040356
