symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
BRK.B,2021-09-23,275.85,279.7,275.01,278.2501,3551956,278.38211085446926,988577200.0888667,0.0003787748652970988,0.02907093420173508,-0.42318343181516116,0.6842105263157895,-0.028439393145830105,-0.011538823030855405
BRK.B,2021-09-24,277.47,279.13,276.7,277.68,2129869,278.012836350466,591645869.0849333,0.0005376561536735811,0.03113043432511655,-0.37533345989618044,0.7368421052631579,-0.03043000052375211,-0.010243870665897714
BRK.B,2021-09-27,278.15,280.625,278.1,279.55,2420793,279.8176632435448,627630625.2296667,0.0004786220887566576,0.02616273463944616,-0.32898432987617465,0.7894736842105263,-0.021765755677642717,-0.009066534031069606
BRK.B,2021-09-28,278.8,281.38,275.82,276.715,3742983,277.6127826741391,973910698.0618668,0.0003655887745406555,0.035021748587287516,-0.40142557322584255,0.7894736842105263,-0.030906352875254117,-0.007641921472137714
BRK.B,2021-09-29,277.82,278.78,275.95,277.16,2228585,277.65632289563285,616990572.3470334,0.00035032510167334294,0.01037082841529165,-0.3680727640209784,0.8421052631578947,-0.02829295656137154,-0.006581053526601877
BRK.B,2021-09-30,278.56,278.56,273.33,273.41,2973932,275.32112657180147,719816653.1879333,0.00040650062707542903,0.048651722799884466,-0.4583081221264587,0.3684210526315789,-0.03995926823273288,-0.005954224578747613
BRK.B,2021-10-01,273.11,277.51,271.24,276.21,2571717,274.63695495274067,693466599.9935333,0.0015040135550271015,0.2883163406889049,-0.3252089962918306,0.7368421052631579,-0.019975872835651387,-0.004549081142206979
BRK.B,2021-10-04,275.5,276.96,273.05,273.51,2995672,274.2161079427245,799836362.0063334,0.0009282503416735235,0.11164880770904907,-0.3218135791997374,0.6842105263157895,-0.02195601644913281,-0.003250485566707928
BRK.B,2021-10-05,274.9,279.67,273.2,278.27,3911392,277.72341087097993,1085624255.5734665,0.00019856392756374686,0.013078233666836594,-0.020007570978613335,1.0,-0.004934739853388104,-0.001525435444451717
BRK.B,2021-10-06,277.19,280.26,274.6101,280.02,2734756,277.45317498539686,136329901.03036666,0.0011020815353638004,0.06753074323269923,0.04098437774046019,1.0,0.0,0.0005493537284102512
BRK.B,2021-10-07,280.57,284.99,280.57,282.85,2727602,283.94333798530624,-264574508.23319998,0.0005842335262824851,0.028220749917818377,0.1745313159891972,1.0,0.0,0.001463635255479545
BRK.B,2021-10-08,283.2,284.72,281.71,284.14,1715878,283.6148556611817,-431158594.439,0.0006285849466946995,0.048860947850024844,0.25641221275688636,1.0,0.0,0.002664029417259517
BRK.B,2021-10-11,283.65,285.61,280.89,280.985,2168931,283.2041466527507,-585238917.8903667,0.00040821636105076,0.024990763569974005,0.05822131112827079,0.8947368421052632,-0.011103681283874067,0.0029399541199324197
