symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
LC,2021-10-07,29.25,31.74,29.18,29.51,2749217,30.584857249063894,61250376.65296667,0.028180528679003895,3.424842069104573,-0.04243266317902787,0.8421052631578947,-0.019601328903654514,-0.003558379378322263
LC,2021-10-08,29.7,30.93,28.5401,30.52,2507460,30.028056341051517,25818424.279066663,0.023073772952687914,2.0283152813205545,0.06382275174252722,1.0,0.0,0.0037776841992209764
LC,2021-10-11,30.8,31.78,29.85,30.46,2090583,30.873338963118435,-28696352.053066667,0.03372243706945712,2.3395309848583663,0.11630294113794822,1.0,-0.001965923984272533,0.006310473253309912
LC,2021-10-12,31.3785,31.5,30.07,31.15,1527768,30.7757629380026,-39041971.58733334,0.02918362205215092,1.5365939857697062,0.2210841149559819,1.0,0.0,0.01663917090223399
LC,2021-10-13,31.7,32.91,31.236,32.04,2621132,31.90976693089081,-66007929.04443334,0.024180758662456277,3.8799445665232173,0.2987317868514025,1.0,0.0,0.028909708098766362
LC,2021-10-14,32.53,33.67,32.2,33.4607,2063608,32.940842721356475,-65071808.573199995,0.02072643446064944,1.1059500110561098,0.4548876325895144,1.0,0.0,0.037831520931474794
LC,2021-10-15,34.39,34.73,33.28,33.9,1746936,33.901407339326106,-58089894.07919999,0.03947155446539508,2.6913752276234693,0.4539606384682387,0.9473684210526315,0.0,0.04826423595070306
LC,2021-10-18,34.4,34.68,33.27,33.67,1811128,34.143583343713416,-61205239.694133334,0.029892931889399083,1.0645188038822153,0.6733617303651904,1.0,-0.006784660766961603,0.05720982129343688
LC,2021-10-19,33.75,34.3,32.66,33.84,1339661,33.396502316829654,-44642720.25026667,0.03746200180238324,2.7774305989480896,0.7174675213885103,0.9473684210526315,-0.001769911504424626,0.06165674500367779
LC,2021-10-20,34.4,36.34,33.9,35.06,2458909,35.46839451538588,-87176302.78943335,0.03437465502474071,1.2520763459322388,0.7232918792827151,1.0,0.0,0.06997189728081321
LC,2021-10-21,35.17,35.98,34.11,34.63,1782567,34.790450661078275,-62005515.263566665,0.040721676480300756,4.267369339069789,0.5299034522074828,0.6842105263157895,-0.01226468910439249,0.07698335841735804
LC,2021-10-22,34.8,35.2,33.2701,34.19,1335525,33.894446573843986,-45105050.76053333,0.03867300787071915,4.456983799271566,0.5960204247089099,0.631578947368421,-0.02481460353679421,0.07848649434437016
LC,2021-10-25,34.35,34.35,34.35,34.35,15541,34.349999999977896,-533833.35,,,0.5074490314599163,0.5789473684210527,-0.02025099828864807,0.08208482258222372
LC,2021-10-26,36.2,36.24,33.79,34.55,1974746,34.813149821310176,-68729020.35703333,0.03703890659868052,4.173854972441025,2.1958690842165955,0.6842105263157895,-0.014546491728465671,0.07995905737373321
LC,2021-10-27,35.1,35.6,31.28,31.69,3147768,32.367885632306134,-101857565.12103334,0.030111173887283273,5.469966665363959,0.47198986099023865,0.3157894736842105,-0.09612093553907586,0.07057552825664137
LC,2021-10-28,40.25,44.66,39.13,41.88,18469236,41.87223379719476,-581683977.1979,0.050100316993490136,2.7589115190006575,1.2029439768810304,1.0,0.0,0.07386247542226787
LC,2021-10-29,41.67,46.9199,41.5,45.99,7368447,45.1254259150763,-332504309.20766664,0.03420364545520109,1.5671057342432095,1.4699584975299378,1.0,0.0,0.08126266567491691
LC,2021-11-01,46.7,49.2058,46.12,47.56,4924030,47.740456713105495,-235075441.06903332,0.022554429773717792,2.020646707138708,1.6334246606975784,1.0,0.0,0.0901283932623076
LC,2021-11-02,47.86,48.83,44.67,46.14,2929513,46.224068059651174,-135414008.29363334,0.03872428070436348,2.0261946443583265,1.3841709063895953,0.8947368421052632,-0.029857022708158154,0.09806043141109866
LC,2021-11-03,45.39,48.98,45.39,47.05,1976230,47.367423321914046,-93608922.99146667,0.021458244600361626,2.0648192217602936,1.4440245277479067,0.9473684210526315,-0.010723296888141443,0.10312514216475743
LC,2021-11-04,47.55,48.5,45.51,45.69,1600815,46.49986993881213,-74437689.2961,0.023908948611205797,0.9062523170630815,1.2481303265958883,0.7894736842105263,-0.03931875525651818,0.10891440126065466
LC,2021-11-05,46.0,47.1699,44.71,45.49,1511457,45.713500965580145,-69093991.02893333,0.04463092925485244,3.1501488844925536,1.1549336978743223,0.6842105263157895,-0.04352396972245587,0.11688414824548587
LC,2021-11-08,46.0,48.13,45.32,45.4799,2316093,46.87266559090368,-108561452.66643333,0.026732611046720426,1.3443869757615459,1.1572151870022107,0.631578947368421,-0.04373633305298574,0.12402694072626064
LC,2021-11-09,45.6,46.5,43.52,45.92,2224689,45.55641050530338,-101348845.33063333,0.02388541477278214,0.5997162622411588,1.1242822471732048,0.631578947368421,-0.03448275862068961,0.13187037830176962
LC,2021-11-10,44.5,45.98,40.68,42.1,3900896,42.561182649635604,-165562885.15323332,0.032942894807825626,2.806809133461184,0.6464786045729357,0.3684210526315789,-0.11480235492010094,0.14377159051813093
LC,2021-11-11,44.11,44.41,42.45,43.705,1520941,43.49829889548612,-66144848.5604,0.03745688509780065,1.4683776339428336,0.6343422745128487,0.05263157894736842,-0.08105550883095047,0.1337238996190553
LC,2021-11-12,44.0,44.91,43.11,43.87,1245011,44.00284384686793,-54784024.620633334,0.030762205091089876,1.7033760970069742,0.6160858142733159,0.05263157894736842,-0.07758620689655182,0.11460212613232645
LC,2021-11-15,43.51,46.64,42.65,43.365,2397848,44.38191182324021,-96257498.06606667,0.021072613212232156,1.3305739277089212,0.6077882096139718,0.05263157894736842,-0.08820437342304455,0.09126485795177541
LC,2021-11-16,43.7,44.09,42.0,42.77,1261373,42.5748624709209,-53702781.99953333,0.02508130785382011,0.4391322825849743,0.5754150522663549,0.05263157894736842,-0.10071488645920945,0.07143876813584105
LC,2021-11-17,42.7,43.78,41.71,42.5399,1364203,42.45549558005632,-57413418.2768,0.04360118317324518,2.494353061812565,0.4963078306719983,0.10526315789473684,-0.10555298570227079,0.051134511796361304
LC,2021-11-18,42.5,43.17,39.63,41.48,1998296,41.121094920638846,-82172119.49553333,0.03209058273194585,2.790048825847968,0.4692962044555991,0.0,-0.1278385197645081,0.032666682028828165
LC,2021-11-19,41.4,41.98,38.63,38.65,1922755,39.808613000806794,-76508625.69036667,0.03073141423493995,2.5050131575783596,0.3258161099013144,0.0,-0.18734230445752742,0.011160927740545112
LC,2021-11-22,39.11,39.86,36.27,37.18,2662886,37.61241955193211,-94821310.33763333,0.03461384012925466,2.2377084812055537,0.24931790815169036,0.0,-0.21825063078216989,-0.01165162645410267
LC,2021-11-23,36.05,37.8399,35.65,36.53,1837958,36.54709020256881,-63675285.142400004,0.04753581644753591,2.699488297953707,0.21055642501444508,0.0,-0.2319175777964676,-0.03590308201973602
LC,2021-11-24,36.5,38.645,36.0,38.08,1510115,37.75631584117741,-48775260.41796667,0.05642174123668172,4.108530951448546,0.5084763847542564,0.15789473684210525,-0.19932716568545006,-0.05238721100788746
LC,2021-11-26,38.07,38.07,34.1,35.66,2346066,35.36092712182848,-80273268.93586667,0.06960608275318206,2.830573938320674,-0.2794464952755698,0.0,-0.250210260723297,-0.06430869692940977
LC,2021-11-29,36.3,36.91,34.72,35.41,1579161,35.51818460710021,49465455.19826667,0.03595019851456733,0.9717981195530778,-0.48884494249742916,0.0,-0.2554667788057192,-0.07262009389405899
LC,2021-11-30,35.4,35.82,32.095,32.82,2845277,33.323531210142164,94814676.911,0.03189848720891905,2.6356989641298467,-0.6448767016293265,0.0,-0.30244420828905416,-0.08156111539034716
LC,2021-12-01,33.5,34.45,30.51,30.79,2831044,32.15252115457514,91025202.09953333,0.040274487555345254,1.889426241710193,-0.6715336184299215,0.0,-0.3455897980871413,-0.09366792569772342
LC,2021-12-02,31.1,32.1701,30.2,31.355,2430356,31.4920048836054,76530743.0209,0.0620776752769743,6.450503139223523,-0.6739103172044728,0.0,-0.31718205574912894,-0.10386328564422231
LC,2021-12-03,31.6,32.81,28.99,29.26,1983614,29.823284445058214,59094749.2712,0.09547693621370758,4.286040841199527,-0.7036958012605998,0.0,-0.3628048780487805,-0.11628122183766254
LC,2021-12-06,29.2,29.8699,28.33,29.2,2483240,29.162977535544844,72418672.33536667,0.04090809617506237,2.3044618067639813,-0.6976665284524504,0.05263157894736842,-0.3641114982578397,-0.12216014123275831
LC,2021-12-07,29.7,32.87,29.7,31.36,2470735,31.93537076836098,78903838.29536667,0.05437028696006095,3.2239530487839914,-0.5756039735793228,0.2631578947368421,-0.3170731707317074,-0.12115619715760162
LC,2021-12-08,31.45,32.54,30.71,31.74,1681120,31.850077160543574,53543801.716133334,0.038872184886557005,1.7209154056679214,-0.5715966045511244,0.42105263157894735,-0.2764987462958741,-0.11725032614581599
LC,2021-12-09,31.86,31.99,30.18,30.535,1115660,30.817629911770933,34381996.98736667,0.04976736312888779,4.420573348350523,-0.548879454284592,0.3684210526315789,-0.303966263961705,-0.12397069058553611
LC,2021-12-10,30.42,31.23,28.89,29.105,1380846,29.416013020592477,40195463.3217,0.05528033205335004,4.903662459504825,-0.7082126186864538,0.2631578947368421,-0.3365625712331889,-0.12442027907425035
