symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
POWL,2021-08-17,25.68,26.465,25.3,25.5,27709,25.6622961167759,409313.9497666666,0.5027558378802545,3.940916258204796,-0.4010676372593705,0.0,-0.14772727272727282,-0.04161104535892579
POWL,2021-08-18,25.76,25.9,25.33,25.39,13905,25.575233632967343,278796.71033333335,0.4831910000115545,2.242998326512273,-0.46480174334671437,0.05263157894736842,-0.1514037433155081,-0.04099385424435653
POWL,2021-08-19,25.4,26.24,24.975,25.21,24169,25.183311447160197,564215.4943666667,0.6376006452647306,6.699612998799201,-0.3988436273817151,0.21052631578947367,-0.15741978609625673,-0.04057267376143481
POWL,2021-08-20,25.0,25.68,25.0,25.23,45402,25.373863688084512,1070574.1591666667,0.4272311996498101,3.053125558993621,-0.43046249825829047,0.15789473684210525,-0.1567513368983957,-0.04189184161750692
POWL,2021-08-23,25.58,26.015,25.26,25.54,33509,25.63022725237231,850756.545,0.34049328765697756,4.121190572150512,-0.43981767128716076,0.42105263157894735,-0.1463903743315509,-0.03925029060842267
POWL,2021-08-24,25.78,28.36,25.47,26.0,18952,26.322533065977385,440845.76666666666,0.9076084714532687,5.789788755722952,-0.32990670032726854,0.7368421052631579,-0.13101604278074874,-0.03767646717165396
POWL,2021-08-25,26.1,26.1,25.38,25.61,17826,25.582612896877826,416353.53083333327,0.3040123943879809,1.6935462701586481,-0.4246324617635845,0.5263157894736842,-0.14405080213903754,-0.03717733852029981
POWL,2021-08-26,25.36,25.415,25.17,25.22,8518,25.248280566613545,148659.53386666666,0.3581379738992839,1.8550711326221536,-0.5257055624473094,0.47368421052631576,-0.1351165980795611,-0.035688762816388886
POWL,2021-08-27,25.38,26.115,25.38,25.77,19848,25.876678056550176,500232.8564666666,0.435471857018142,2.5792104281505766,-0.37785547183799106,0.7368421052631579,-0.10922917386795716,-0.03461688183414613
POWL,2021-08-30,26.03,26.19,25.52,25.52,9965,25.695873222921193,165758.25666666668,0.43215776707744213,2.5154132533590245,-0.3622301403642176,0.6842105263157895,-0.11787072243346008,-0.033481880094183625
POWL,2021-08-31,25.42,25.7544,25.17,25.35,12975,25.4348573076233,270993.97356666665,0.5756497359336488,2.3309559689003048,-0.4101760207815052,0.7368421052631579,-0.0765565577234113,-0.027451854772865936
POWL,2021-09-01,25.325,25.51,24.995,25.48,31628,25.300792079794707,761488.2852333332,0.36467620155567293,2.1906713390469923,-0.28385891178138245,1.0,-0.0718209503271211,-0.023605738246210928
