symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
GOOGL,2021-09-07,2877.0,2891.3,2872.38,2884.74,855754,2882.6888854222566,-2466279882.4556665,5.6302166216162935e-05,0.0005052886522403726,0.6997384713843432,0.21052631578947367,-0.0064611675563974735,0.02240201573320877
GOOGL,2021-09-08,2886.0,2888.0,2860.0,2872.61,730012,2871.7733912003337,-2096429036.8569667,7.068264785621689e-05,0.0004358717276097486,0.6672882595779683,0.10526315789473684,-0.010638884105390045,0.02157641825139489
GOOGL,2021-09-09,2866.02,2886.21,2863.55,2870.24,645656,2876.3837756138014,-1854248673.0277333,8.790686054224752e-05,0.0026368892116701605,0.6845335562685398,0.10526315789473684,-0.011455140347856108,0.019963584591284222
GOOGL,2021-09-10,2883.0,2894.37,2814.88,2816.87,1618588,2849.109237720267,-4367400486.7832,5.324109321097102e-05,0.0014390019242496446,0.2581768783762267,0.0,-0.029836404339590228,0.018088484841445762
GOOGL,2021-09-13,2824.29,2859.0,2824.29,2845.435,853518,2840.666616944737,-1845475272.8566003,0.00012419913785926453,0.0030550018688902027,0.3177487333052258,0.05263157894736842,-0.019998277940416753,0.015194601360529969
GOOGL,2021-09-14,2841.0,2867.26,2835.0,2848.74,720552,2850.2259511650395,-1758071613.6172333,0.0001038076988853908,0.00446418948802476,0.2988634649972498,0.0,-0.018859996555880887,0.01208783032853522
GOOGL,2021-09-15,2858.99,2888.68,2826.95,2887.73,945119,2862.422787581851,-2456525788.8432665,7.789936348063262e-05,0.0011141077164443264,0.547766626096692,0.3157894736842105,-0.0054313759256070515,0.009218107238634143
GOOGL,2021-09-16,2880.0,2886.0,2848.03,2871.68,1045926,2865.0258103652054,-2996604985.7320666,7.496031021734396e-05,0.002413664465109217,0.5851413044573154,0.2631578947368421,-0.010959187187876807,0.005299979466433902
GOOGL,2021-09-17,2872.2,2878.8,2809.395,2815.54,2093012,2836.7004119683684,-5937248002.654767,5.2553108432187135e-05,0.0025701768339717566,0.30640051065567125,0.15789473684210525,-0.03029447218873771,0.0016887903275846217
GOOGL,2021-09-20,2780.0,2792.6,2726.435,2774.99,1854132,2751.7895191295474,-4810969059.720934,0.0001203045283116271,0.0036177357357775677,0.08526281675305106,0.0,-0.044260375408989194,-0.0020734546090090955
GOOGL,2021-09-21,2799.79,2800.23,2765.56,2784.7,1069702,2785.231500917955,-2017892916.5252333,0.00016276026000775135,0.004828272491310293,-0.039037962353160933,0.0,-0.04091613569829522,-0.005278620020018665
GOOGL,2021-09-22,2793.5,2817.74,2771.03,2805.39,1075170,2799.3924275940285,1140860835.2685666,8.995784616507106e-05,0.0011903042444152373,-0.04431389275621267,0.05263157894736842,-0.03379025314275874,-0.007299010389289151
GOOGL,2021-09-23,2821.49,2833.93,2808.03,2822.3,871393,2825.8549115644396,1056666980.5248332,9.624565590322293e-05,0.005718682619544305,-0.046937763568907484,0.15789473684210525,-0.02796624763216804,-0.008625628074360181
