symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PPC,2021-10-20,28.79,29.23,28.76,28.9,344049,28.933067104006632,-5083512.850866666,0.028124791986895603,0.23432499138470514,0.16723038426779738,0.10526315789473684,-0.022658099425093003,-0.001478601338165464
PPC,2021-10-21,28.91,29.18,28.88,29.045,129494,29.05900023861885,-3569342.403566667,0.038737194089540315,0.3005392696321801,0.2150155473203652,0.21052631578947367,-0.017754480892796742,-0.0028041773818431315
PPC,2021-10-22,29.19,29.2,28.93,29.055,74326,29.049932009432002,-1914271.2698666668,0.04399989542360321,0.35807521680141985,0.2168857421344212,0.42105263157894735,-0.017416300304362586,-0.002896239502244713
PPC,2021-10-25,29.8,29.8,28.93,29.02,188216,29.043099915521047,-3416566.7901,0.04064527998912485,0.9532554551306388,0.06606148749341936,0.3157894736842105,-0.018599932363882354,-0.002215577822256898
PPC,2021-10-26,29.2,29.2,28.8,28.985,364597,28.984107708875946,-5478775.310266666,0.03668506763417648,2.2429677059793063,0.02188379109745337,0.15789473684210525,-0.019783564423402122,-0.0018884125971182497
PPC,2021-10-27,29.09,29.12,28.78,28.85,379726,28.91361796058134,-2963991.6754333335,0.025435052769280795,0.3471659162490335,-0.2739418149414926,0.0,-0.016030013642564733,-0.0012359187667160265
PPC,2021-10-28,29.3,29.3,28.11,28.22,541840,28.425953598417212,13048967.752766667,0.028885195290159583,0.4917690160913873,-0.2801205672142789,0.0,-0.03751705320600274,-0.002808436422264915
PPC,2021-10-29,28.19,28.29,27.96,28.1899,445631,28.15517244371775,10231174.936333334,0.017607224957806464,0.19951740586175623,-0.3397086758433812,0.0,-0.038543656207366994,-0.003998360399514955
PPC,2021-11-01,28.16,28.81,27.96,28.57,739692,28.60271336227292,20863339.0757,0.020572960053986327,0.3625706257352591,-0.2309276280808706,0.10526315789473684,-0.022151335514696724,-0.003761154340369388
PPC,2021-11-02,28.47,28.67,28.16,28.31,329088,28.336862662772216,7621943.121833333,0.027626773563756632,0.37392244898131816,-0.2742151708833036,0.10526315789473684,-0.02914951989026071,-0.004101413512968777
PPC,2021-11-03,28.31,28.73,28.235,28.275,226623,28.41757530524137,4748776.8774,0.0723537380371132,1.8983312565964179,-0.21404189837898577,0.15789473684210525,-0.030349794238683225,-0.005069971362565262
PPC,2021-11-04,28.18,28.355,28.08,28.145,274786,28.164320733466713,6028343.223733334,0.034066124000487835,0.5558210311175801,-0.31717573652361825,0.15789473684210525,-0.033648068669527964,-0.006444270048679646
PPC,2021-11-05,28.58,28.58,27.71,28.02,228712,28.110821476936287,5767251.215100001,0.10345505229046656,10.985517047841274,-0.2665752875938421,0.15789473684210525,-0.03793991416309017,-0.008682500485955091
PPC,2021-11-08,28.2,28.32,27.95,28.22,259326,28.116355876129088,5703200.598066666,0.034994926040589555,0.5022785489647528,-0.173485559035749,0.3157894736842105,-0.03107296137339055,-0.010564477545342732
PPC,2021-11-09,29.0164,29.0164,28.0,28.11,198775,28.11473203370504,4633618.626666667,0.03848705458529263,0.358683142368011,-0.2553816758954751,0.3157894736842105,-0.03484978540772532,-0.012306634015050721
PPC,2021-11-10,28.37,28.38,27.6,28.08,229178,28.086466548853082,5856042.1154,0.09730520163942065,9.833821192998428,-0.3182626852850804,0.2631578947368421,-0.03587982832618031,-0.01337594029849587
PPC,2021-11-11,28.03,29.135,27.65,29.03,587249,28.81975273492683,14609662.9305,0.04066800594378043,1.4754801172904493,-0.021848794752973712,1.0,-0.0015477214101461412,-0.010379045066896464
PPC,2021-11-12,29.05,29.2,28.76,28.92,286646,29.01000218329592,1236609.1846333332,0.03424531568412386,0.4614489182975217,-0.04226421639963565,0.9473684210526315,-0.004646360351058254,-0.007556501808946958
PPC,2021-11-15,28.89,29.1,28.6,29.095,155733,28.9453018814234,1234905.9678999998,0.06513017573066256,1.0749705995503547,0.08523925658634304,1.0,0.0,-0.006102292024844913
PPC,2021-11-16,29.03,29.31,28.68,28.73,163595,28.871547349448605,-4043139.465833333,0.05479310219859744,0.6981640426690077,-0.03109417815593533,0.8421052631578947,-0.01254511084378751,-0.00440719282200519
PPC,2021-11-17,28.52,28.99,28.52,28.955,189993,28.8485268181795,-502095.49069999997,0.04138293054208527,0.578626553494634,0.0279357255873167,1.0,-0.004811823337343202,-0.0021246017785779836
PPC,2021-11-18,28.93,28.94,28.64,28.755,226383,28.783731122035274,-1388361.3759333333,0.04046966857789465,0.6056810249741534,-0.08152301286960063,0.5789473684210527,-0.011685856676404871,0.000516328573979763
PPC,2021-11-19,28.67,28.78,28.54,28.56,345620,28.62769736463856,6222748.668633333,0.0293877096761927,0.6375429743534536,-0.14815995400152135,0.5789473684210527,-0.018388039181990057,0.0032749021554272506
PPC,2021-11-22,28.81,28.83,28.6,28.615,166315,28.648934234432932,2385722.9412,0.06154988468378281,1.0852289761356468,-0.11825438266144364,0.5789473684210527,-0.016497680013748073,0.005371385099168791
