symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
EZPW,2021-11-17,7.8,7.96,7.78,7.825,153244,7.8287642863663285,364082.02416666667,0.2693729089372395,2.426444361195432,-0.02469571236151907,0.5789473684210527,-0.033950617283950546,0.020865006928004304
EZPW,2021-11-18,8.1,8.8,7.95,8.68,632765,8.544750571433704,524604.2192000002,0.25531496925297614,6.974688525592072,0.46656043776282496,1.0,0.0,0.02911371911968641
EZPW,2021-11-19,8.57,8.57,8.035,8.11,305679,8.170322063340688,-2442804.044666667,0.1950205780561993,1.9860789914611379,0.1944114760395301,0.7894736842105263,-0.06566820276497698,0.03005420530512337
EZPW,2021-11-22,8.11,8.225,8.06,8.13,208593,8.134612913024814,-1623868.5447,0.32995657529013556,12.044401686671284,0.20809648485319268,0.8421052631578947,-0.06336405529953903,0.031045175648502177
EZPW,2021-11-23,8.02,8.22,8.02,8.15,185392,8.136160949950655,-1506748.1508333334,0.2958394746198496,6.044320737272464,0.19105356459223888,0.8421052631578947,-0.06105990783410131,0.031178269534330116
EZPW,2021-11-24,8.12,8.13,7.915,7.915,174588,8.054538435439927,-1372913.5963666665,0.2960387422014409,3.0483204516013815,0.22711887842154965,0.5789473684210527,-0.08813364055299533,0.02748562037750868
EZPW,2021-11-26,7.76,7.8,7.34,7.57,320162,7.5088742763556935,-1908070.1027333331,0.3641292209253074,4.550004549943149,0.10965757535216968,0.0,-0.12788018433179715,0.020243684452032173
EZPW,2021-11-29,7.63,7.64,7.36,7.405,235103,7.418611013328594,-1634057.6230666668,0.3184826724167045,2.890512795004489,0.011921545005376262,0.0,-0.14688940092165892,0.011743793548220749
EZPW,2021-11-30,7.35,7.445,7.23,7.405,491352,7.3680598288665955,-2331382.441966667,0.22279136548618542,3.838130382166919,-0.044989459831131985,0.0,-0.14688940092165892,0.004385963635410439
EZPW,2021-12-01,7.35,7.58,7.15,7.155,378874,7.297563750129577,746506.1764000001,0.48958144933533015,34.284270737018225,-0.07810960499391977,0.0,-0.17569124423963123,-0.0020698672075026847
EZPW,2021-12-02,7.11,7.245,6.92,7.135,241170,7.131097196583027,814075.9631666666,0.3659678412196504,4.804745520239407,-0.13409136570092767,0.0,-0.17799539170506917,-0.007920793346635868
EZPW,2021-12-03,7.13,7.2,7.03,7.14,185451,7.0977195219577975,1231279.1939333333,0.4223240231216384,4.911449190476965,-0.13228202981688247,0.0,-0.17741935483870974,-0.02472932407620032
EZPW,2021-12-06,7.12,7.3925,7.06,7.24,186873,7.303800373515312,979643.6238666666,0.37237222578659057,9.54897030259424,-0.1640659768308081,0.21052631578947367,-0.16589861751152069,-0.03240532497601056
EZPW,2021-12-07,7.24,7.37,7.0324,7.175,239065,7.233678447981069,1465360.3091,0.3753811030026465,10.163113126026046,-0.1871333373199645,0.15789473684210525,-0.1733870967741935,-0.04086243749162455
EZPW,2021-12-08,7.22,7.225,7.15,7.215,106167,7.195964760235554,667171.2040333333,0.38384768776578876,4.789345583445051,-0.20935757972935737,0.3157894736842105,-0.16877880184331795,-0.048696668332646076
EZPW,2021-12-09,7.16,7.22,7.08,7.1,205646,7.127014397070347,1410343.3693666668,0.4404481409528372,5.753713446579001,-0.26508293225078927,0.21052631578947367,-0.1820276497695853,-0.054113966548293146
EZPW,2021-12-10,7.1,7.18,6.95,6.97,109716,7.014235151056028,769573.8238333333,0.39330711013298947,3.961600366059743,-0.3452238935239417,0.15789473684210525,-0.19700460829493083,-0.055440670861065855
EZPW,2021-12-13,7.0,7.0,6.88,6.895,162071,6.928304638295956,1119346.3610333335,0.28319711087655663,5.675113992739701,-0.4043330694667077,0.05263157894736842,-0.20564516129032262,-0.054658550748201806
