symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
CLS,2021-11-01,9.89,10.36,9.89,10.26,572348,10.204340704198433,-4770668.363366667,0.11473696636815703,0.9794127441089913,0.7831134153386886,1.0,0.0,0.02057591237145262
CLS,2021-11-02,10.28,10.425,10.12,10.41,247995,10.302858021196249,-2555057.274966667,0.1220034735470132,0.960227381834726,0.8269734920218099,0.8947368421052632,0.0,0.026911732644921083
CLS,2021-11-03,10.47,10.69,10.35,10.6,373599,10.58305985454965,-3953820.5786,0.16935103791968398,1.7683713624965702,1.0684524728887546,1.0,0.0,0.03242481095193739
CLS,2021-11-04,10.62,10.71,10.5,10.595,232324,10.589559320890483,-2460208.779666667,0.15723462626440682,1.7845541813571855,0.9157135913226834,0.9473684210526315,-0.0004716981132074638,0.038173477038200954
CLS,2021-11-05,10.69,11.07,10.65,11.0,445328,10.89149498534389,-4818196.298833333,0.14115727944218343,1.961191933995979,1.0505610904991638,1.0,0.0,0.04637599131946657
CLS,2021-11-08,11.18,11.24,11.02,11.09,493345,11.146457807213793,-5493459.2269,0.10866476815929035,1.1219618451247209,1.0712553187195595,0.9473684210526315,0.0,0.054553788656729774
CLS,2021-11-09,11.8,11.8,11.02,11.5,636275,11.387897725249648,-7187493.985133333,0.2544949558626992,54.25562806571802,1.5279297290973965,1.0,0.0,0.05634157287514041
CLS,2021-11-10,10.45,11.7,10.45,11.33,456274,11.450570806430388,-5028220.1707999995,0.10488630770088239,0.9943703847400428,1.3560968417078878,0.8947368421052632,-0.014782608695652177,0.06040301784900182
CLS,2021-11-11,11.49,11.64,11.28,11.52,273068,11.482224871338097,-3133130.1811666666,0.17208622297679232,1.4766984769788354,1.3315870100776592,0.9473684210526315,0.0,0.06615399677989342
CLS,2021-11-12,11.5,11.77,11.5,11.61,351099,11.669814437143227,-4097260.179066667,0.13474263652943283,0.7399700756038163,1.4189145191850157,0.8947368421052632,0.0,0.07163575102090247
CLS,2021-11-15,11.69,11.88,11.53,11.545,400624,11.694125414852538,-4684947.3002,0.1107945381699613,1.4786687249609014,1.4514974714507942,0.6842105263157895,-0.005598621877691556,0.07219476815987003
CLS,2021-11-16,11.58,11.69,11.33,11.34,337392,11.461228904854151,-3866926.9426666666,0.09175765653220279,1.4291464753990661,1.3470886203852455,0.47368421052631576,-0.023255813953488302,0.0698151450735216
CLS,2021-11-17,11.3,11.51,11.28,11.47,267152,11.390626718247361,-3043028.709033333,0.1251043177480696,2.228684456228724,1.3568934357979596,0.5263157894736842,-0.012058570198104968,0.06671701218538484
CLS,2021-11-18,11.42,11.59,11.38,11.39,328678,11.48658403939383,-3775387.4688999997,0.1319836345754004,1.4591945864458382,1.263238400249842,0.2631578947368421,-0.01894918173987936,0.06377807280957404
CLS,2021-11-19,11.27,11.42,11.2,11.21,265778,11.280666075069746,-2998152.8681,0.1533679138417902,0.8315401336643157,1.1025032548007567,0.10526315789473684,-0.034453057708871526,0.05648225275091989
CLS,2021-11-22,11.25,11.43,11.18,11.25,293587,11.338110506368539,-3328721.849233333,0.14668737911902943,1.1794126446298325,1.0889954972982865,0.10526315789473684,-0.03100775193798444,0.04892502659966458
CLS,2021-11-23,11.23,11.37,11.14,11.27,218573,11.228538094518631,-2454255.2569333334,0.14329967008074013,1.6029648437607735,0.6504802954066425,0.0,-0.029285099052540953,0.04128681331479234
CLS,2021-11-24,11.15,11.33,11.15,11.24,226927,11.266543423361789,-2556682.8994333334,0.15768167062865113,2.1863120468437542,1.1857019298209066,0.05263157894736842,-0.031869078380706184,0.033662466431812366
CLS,2021-11-26,11.0,11.12,10.685,10.78,249877,10.850966621043785,-2711406.9863666664,0.1368711730078297,1.2397644222731454,0.4803072027075186,0.0,-0.07149009474590873,0.02244118418726626
CLS,2021-11-29,11.0,11.0,10.445,10.48,596445,10.613402248712333,-6328110.7042333335,0.09868664009218205,2.2797870131655236,0.3003485795494442,0.0,-0.09732988802756237,0.009283878489986908
CLS,2021-11-30,10.3,10.4341,10.02,10.245,378394,10.199907155416218,-3779904.806833334,0.13955725572990363,1.4150334237646327,0.0102796297603203,0.0,-0.11757105943152457,-0.00236619808237426
CLS,2021-12-01,11.04,11.04,9.85,9.86,994886,10.179072892773542,-4166569.355666667,0.11458299558422452,2.402917333856743,-0.18673139347932327,0.0,-0.15073212747631348,-0.013261042346539242
CLS,2021-12-02,9.98,10.45,9.935,10.39,375359,10.26335771141733,3464485.7272,0.16799244795230536,2.3714453272001785,-0.05357834679190623,0.10526315789473684,-0.10508182601205851,-0.02209257714574553
CLS,2021-12-03,10.43,10.6,10.28,10.545,398050,10.461450912447921,2612668.034566667,0.22802518899721472,5.004505305858022,0.004139077651068157,0.15789473684210525,-0.09173126614987082,-0.029516206518882537
CLS,2021-12-06,10.65,10.87,10.54,10.67,309812,10.736662972167721,-430039.66526666656,0.20314738378047684,1.3274806187798782,-0.09464341394004357,0.2631578947368421,-0.08096468561584835,-0.03295807277236684
CLS,2021-12-07,10.9,11.02,10.81,10.92,294373,10.933804190941053,2396322.8111,0.11807479769089635,1.4131826767523687,-0.03752629158231921,0.3684210526315789,-0.05943152454780354,-0.035205042472554515
CLS,2021-12-08,10.95,10.98,10.82,10.87,193157,10.906262320115541,627635.2229666666,0.18334373964146644,1.2712526966329327,-0.1951340733357,0.3684210526315789,-0.06373815676141259,-0.03607884235244174
CLS,2021-12-09,10.79,10.8,10.57,10.575,234124,10.657061080025514,2151313.6918333336,0.1388017338164843,1.519815074204257,-0.2327056732210698,0.15789473684210525,-0.08914728682170547,-0.03882653614487952
CLS,2021-12-10,10.63,10.7,10.46,10.67,283138,10.607786430291567,3003467.4343,0.14123823079241168,1.2158535878732926,-0.2610503019878205,0.3157894736842105,-0.08096468561584835,-0.03609215496167062
CLS,2021-12-13,10.64,10.6997,10.3,10.4,240580,10.431837631972298,2472155.870833333,0.1455017660827687,1.9759093183942267,-0.3774842656311905,0.15789473684210525,-0.09917713295799047,-0.031457259550979
CLS,2021-12-14,10.34,10.48,10.26,10.365,288143,10.388792243202955,2865613.6,0.1257776412088676,0.9272309175847682,-0.36783322779817434,0.15789473684210525,-0.0963382737576286,-0.02505325643692402
CLS,2021-12-15,10.39,10.57,10.22,10.555,287571,10.37160565541459,2982573.0099333334,0.1822270239058678,2.9381520394524605,-0.2358602677010552,0.5263157894736842,-0.07977332170880569,-0.015035672873011885
CLS,2021-12-16,10.72,10.86,10.5395,10.58,531219,10.719514311172151,5594924.832866667,0.09150819166262207,1.427578649583267,-0.26811625950274953,0.5263157894736842,-0.0711150131694469,-0.009170887443893494
