symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
UNFI,2021-12-01,49.9,51.0,47.45,47.45,424805,48.913186995757684,-19914677.175066665,0.040360453976405856,0.5107269700085234,0.2432253008971361,0.0,-0.09264748063868433,0.0001248055842393292
UNFI,2021-12-02,47.95,50.45,47.6501,49.38,456559,49.64605661174022,-19941502.33886667,0.03727513860519623,0.4794105811813168,0.1161374662846383,0.05263157894736842,-0.05574146667941482,-0.0024055059237549914
UNFI,2021-12-03,49.51,49.99,47.98,48.29,267425,48.80149571605563,-6027027.456599999,0.06929951566617469,1.9393900997894684,0.03356038150862897,0.05263157894736842,-0.07658475953724075,-0.007055636848612878
UNFI,2021-12-06,48.0,49.82,47.86,48.745,357831,49.07411198778057,-2109789.982366666,0.03908677177964218,0.539745858896189,-0.07314312592986218,0.05263157894736842,-0.0678841189406254,-0.008422489250024423
UNFI,2021-12-07,49.04,50.33,48.78,49.065,493103,49.57525556148074,9460571.129533332,0.034112395212643754,0.44111738194147304,-0.016196538378163827,0.05263157894736842,-0.06176498709245637,-0.01442876941299076
UNFI,2021-12-08,50.98,57.89,50.98,55.44,2447069,54.98006236970274,15815956.520100005,0.025701632513437687,1.6611602319629757,0.48755446093772903,0.9473684210526315,0.0,-0.011759931808362989
UNFI,2021-12-09,54.4997,56.5,53.59,54.11,647103,54.715062232286755,-34383751.0457,0.0351810723032873,2.01812611671934,0.3354143278266098,0.6842105263157895,-0.023989898989899006,-0.008893256083605361
UNFI,2021-12-10,54.14,54.78,52.115,52.185,306936,52.84655659062303,-14917338.9531,0.045689890522308096,0.8552669927601713,0.08780515451684591,0.47368421052631576,-0.058712121212121104,-0.0030961524473200885
UNFI,2021-12-13,51.85,52.19,50.4837,50.91,336607,51.29671673484554,-10334329.623566667,0.04504473965536933,0.6976658803087461,0.0341915371517287,0.3684210526315789,-0.08170995670995673,-0.0004748149789619571
UNFI,2021-12-14,51.06,52.72,50.01,50.57,809228,50.87634685218441,-4488731.909833331,0.029023628850454397,0.529694812505363,0.02939991376690546,0.3157894736842105,-0.08784271284271283,0.0018210698023086724
UNFI,2021-12-15,50.8,50.8,48.08,50.71,497444,49.529073390571604,-2050194.5839666668,0.03852313488647793,0.6708982397874929,0.005721137959562963,0.21052631578947367,-0.08531746031746024,0.008877699732131594
