symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
SPY,2021-08-10,442.15,443.44,441.63,442.2601,36685300,442.65539951447755,-16115250465.200466,0.00012697677408605548,0.0062777119392266306,0.18822694032338952,0.3157894736842105,-0.00035012375258525186,0.006523642708043731
SPY,2021-08-11,441.95,443.94,441.83,443.6199,34364997,443.37672387076293,-15147899620.595266,0.00013506981863829767,0.0064415991489304054,0.20659245431470585,0.5263157894736842,0.0,0.006700700370516399
SPY,2021-08-12,443.66,445.2572,442.66,445.1,33473124,444.10599288683744,-14865614969.044233,9.869058987446524e-05,0.004571448888977973,0.28509722271053295,0.631578947368421,0.0,0.006494432869002198
SPY,2021-08-13,445.37,445.85,445.07,445.375,29284984,445.51496989415335,-13046898765.110767,9.537832701981073e-05,0.004198782272623151,0.3845384232633375,0.8947368421052632,0.0,0.006547650885639689
SPY,2021-08-16,445.2,446.95,442.87,446.935,50577993,444.71822057562196,-22492955047.246265,0.00011482597710540577,0.0036636619787720143,1.460872127420054,1.0,0.0,0.0060938858994843415
SPY,2021-08-17,445.51,447.305,440.85,443.8,82646053,443.13998555870205,-36620923487.59706,0.0001618437819376473,0.006363748026463863,0.6227815429361919,0.42105263157894735,-0.007014442816069444,0.005345410335397149
SPY,2021-08-18,443.45,444.625,439.72,439.745,62959429,442.6913944628998,-27871597418.597935,0.000169802961188446,0.007255941145238716,0.21902750096290088,0.0,-0.016087350509581877,0.004820241136619607
SPY,2021-08-19,437.88,441.14,434.5,439.325,84911211,439.0522174976808,-29078344858.334667,0.00017582994300514954,0.008133911754141063,0.15915283960135132,0.0,-0.017027084475371157,0.0038931444065117837
SPY,2021-08-20,437.57,443.71,437.0,443.39,60274519,442.50496197072704,-22763664636.195133,0.0002568357840323744,0.009844923539495452,0.1445450356258637,0.10526315789473684,-0.007931802163625656,0.003713801173678588
SPY,2021-08-23,444.02,448.23,443.582,447.2,47836498,447.2787733989543,-19717384470.61953,0.00015551618009939177,0.007587925365928772,0.25583473133626894,0.2631578947368421,0.0,0.004141723884979243
SPY,2021-08-24,447.98,448.54,447.36,447.74,32452705,448.08234435017135,-14540814532.644535,0.00016097880456965378,0.005699891404304485,0.38646105731477476,0.6842105263157895,0.0,0.004334080907689719
SPY,2021-08-25,447.98,449.457,447.48,449.165,31792289,448.84933492586396,-14269947773.420866,0.00014342053410151655,0.008783950673642647,0.4227021800832661,0.9473684210526315,0.0,0.004439245322545249
SPY,2021-08-26,448.16,448.94,446.16,446.64,51767357,447.3117767655236,-23156148438.125168,0.00012597256060299176,0.006215722966815291,0.239080330755816,0.5263157894736842,-0.005621542194961804,0.004113549980583331
SPY,2021-08-27,447.6,450.65,446.594,450.06,51636871,449.55360010451506,-22002081817.170364,0.00010787243100412497,0.002962655109708841,0.4967497022233362,0.8421052631578947,0.0,0.003826315892763832
SPY,2021-08-30,450.48,453.07,450.41,452.36,39419736,452.3673842733285,-17832202863.065166,7.750804787357487e-05,0.0019508925584757256,0.621895894558351,0.9473684210526315,0.0,0.003352992302776192
SPY,2021-08-31,453.17,453.48,450.92,451.66,40818599,451.7171444271372,-18437047663.149734,0.00014751591174497368,0.0054147731722663,0.44728090028732553,0.7368421052631579,-0.0015474400919621711,0.00390964937868854
SPY,2021-09-01,453.47,453.54,451.63,451.65,40845637,452.43151927334117,-18479136161.32407,7.931085204682106e-05,0.002436163851400801,0.5181495780019222,0.9473684210526315,-0.0015695463789903163,0.0051974515206314464
SPY,2021-09-02,452.23,454.05,450.0,452.9,36212062,453.00528211491144,-16402753800.672667,0.000111003770614048,0.0027345362281482035,0.4798269986743814,0.9473684210526315,0.0,0.006954129394502573
SPY,2021-09-03,453.91,454.53,451.55,452.94,35568261,452.86860626392814,-16107171395.821634,0.00010597568866766192,0.006533352185450568,0.4422365652423509,0.631578947368421,0.0,0.007905753279429106
SPY,2021-09-07,452.0,453.61,450.7423,451.63,42197285,451.7067219177181,-19059106423.937702,0.0001971213947219428,0.012535708182506529,0.39715489470064164,0.2631578947368421,-0.002892215304455381,0.007826358688458379
SPY,2021-09-08,450.5,451.798,448.86,450.73,49408244,450.41715048062076,-22254320472.73123,0.00021072008666168864,0.017256715225650122,0.35720675553572645,0.15789473684210525,-0.004879233452554366,0.00754081372665949
SPY,2021-09-09,450.3,452.57,448.3,449.005,48024407,450.4099170710391,-21621200765.235836,0.00016218076981331633,0.009124490835012534,0.2266042389734227,0.15789473684210525,-0.008687684903077697,0.006899361953995209
SPY,2021-09-10,450.38,451.49,445.38,445.62,69588124,448.0133878317517,-30469686972.4491,0.00010385316445107809,0.003613490532474899,0.023980546766618233,0.0,-0.016161080937872496,0.006613179226610644
SPY,2021-09-13,447.0,448.92,444.11,446.235,71142373,445.9752068458183,-5880675518.356432,9.130174937708367e-05,0.00415743214512427,0.036752089741109,0.0,-0.014803285203338179,0.005662632962358138
SPY,2021-09-14,446.84,448.59,443.22,443.88,64236739,445.02557606600686,-11991717420.325466,0.00014669266336329303,0.0057024837336326255,-0.10874387678550695,0.0,-0.020002649357530822,0.0041119178397137635
SPY,2021-09-15,444.61,448.41,443.44,447.6846,67174512,446.2826795181059,24065671590.670433,0.0001730568935620705,0.005555478463469183,0.15766383821971658,0.21052631578947367,-0.011602861306133305,0.0027891549267042848
SPY,2021-09-16,447.97,448.36,444.02,447.155,67616451,446.23679227166963,-25634762354.820267,8.73454690073243e-05,0.007273232339280658,0.3688034586354286,0.2631578947368421,-0.012772111096392536,0.0009579155704741993
SPY,2021-09-17,447.02,447.02,441.02,441.49,96220359,442.4460379524323,-41406535537.34234,0.00019081439020902246,0.007699534296586329,0.07752240000997783,0.05263157894736842,-0.025279286439705007,-0.0018279801709781829
SPY,2021-09-20,436.91,439.49,428.86,433.74,145979925,432.9214755065995,-25357873445.131004,8.509640993147113e-05,0.002785824333679626,-0.22538561120101236,0.0,-0.04238972049278045,-0.0050388389750668505
SPY,2021-09-21,435.0,438.93,433.07,434.4301,82470056,435.38286072939763,32705595564.7449,0.00013368823842800976,0.006686161964325632,-0.2985554052616979,0.05263157894736842,-0.040866119132777046,-0.007463667104362637
SPY,2021-09-22,434.02,440.03,433.02,437.93,87725586,438.0813926957124,36901701407.1475,0.00018957291678612233,0.012543694422914937,-0.22698502614409435,0.10526315789473684,-0.03313904711440807,-0.009238690908066838
SPY,2021-09-23,439.02,444.89,438.96,443.23,65750703,443.23140936750895,29099002195.50783,0.0001260756430386366,0.0035239523250606723,-0.13377303775327476,0.21052631578947367,-0.021437718020046792,-0.009873541525734386
SPY,2021-09-24,442.69,444.67,440.52,443.97,50434442,443.200394822359,21868078985.322033,0.00017727254520606573,0.006285408921139741,-0.05753955202304311,0.47368421052631576,-0.019803947542720857,-0.009947056346911398
SPY,2021-09-27,445.02,446.14,441.9,442.33,48864314,443.020694705627,13511084990.343166,0.000191391163391078,0.006739516469121168,-0.1775428499593038,0.47368421052631576,-0.023424736168145888,-0.009964643872241497
SPY,2021-09-28,442.0,442.03,432.94,433.51,110355993,435.32842965225,39684236705.88343,0.00021216915644813278,0.008208009002279415,-0.34771886557874543,0.15789473684210525,-0.042897514019516914,-0.010198063212208508
SPY,2021-09-29,436.7,437.14,433.85,434.11,67941397,435.51952524673766,29589804966.040134,0.00014148250313814628,0.0045359100684076465,-0.3211767248951398,0.10526315789473684,-0.04157283525411748,-0.011298692346876305
SPY,2021-09-30,437.02,438.0,430.0,430.03,108334745,432.6679160989976,46872968360.266304,0.00019380466042954206,0.00974503065581583,-0.3950266015136971,0.0,-0.050580650858833454,-0.012751353055594161
SPY,2021-10-01,427.22,436.0329,425.65,434.5,107941737,431.4294698230756,45833505697.7452,0.0002171050291022021,0.00799007532501966,-0.3327211437882006,0.21052631578947367,-0.040711794056607964,-0.0122781164816268
SPY,2021-10-04,432.99,434.565,426.36,428.32,107618590,428.6126984771992,46120195370.95133,0.0002601157176461829,0.0077007654245865986,-0.4290554748727412,0.05263157894736842,-0.05161304607754136,-0.010749949648432011
SPY,2021-10-05,428.43,435.49,428.25,433.26,79451126,433.7000105362114,34457954183.313866,0.00019390592385632206,0.007908907273803101,-0.3125926116912343,0.42105263157894735,-0.0387593459499036,-0.008951059051707788
SPY,2021-10-06,428.92,434.775,426.95,434.7299,100984368,431.23428524506147,43530277391.99094,0.0002061552891738085,0.0068326774651697696,-0.26860695953929187,0.5263157894736842,-0.03179274172893398,-0.007874620763682505
SPY,2021-10-07,437.01,441.68,436.55,438.48,63059209,440.27752180337416,27763552265.40103,0.00011898733930206406,0.006659729126425908,-0.1714579331728063,0.7894736842105263,-0.020560457071786664,-0.007767252233893074
SPY,2021-10-08,438.66,440.34,437.19,437.77,57569474,438.5716807729266,23262275988.389767,0.00014767332136750142,0.006515859635712412,-0.12703302598661664,0.6842105263157895,-0.0221463950290004,-0.008293211652347754
SPY,2021-10-11,436.5,440.26,434.91,435.085,52323943,437.5656073790737,22430360041.514965,0.00023485478506048892,0.006932875765872769,-0.18552035852940474,0.6842105263157895,-0.028143920965787106,-0.008685241409944533
SPY,2021-10-12,433.47,436.1,431.99,433.62,60868850,434.4648627331478,23720551952.89683,0.00016742700544118688,0.009089574768187166,-0.1708924105999536,0.7368421052631579,-0.03141631407468559,-0.007497083109338942
SPY,2021-10-13,433.52,436.05,431.54,435.0,63804307,433.9530877558417,25745287622.2358,0.00017479957815519088,0.00838685614568257,-0.21189399394704872,0.631578947368421,-0.027182967874674224,-0.0058515990146026375
SPY,2021-10-14,436.65,442.66,436.16,442.22,56962974,441.2098990031085,25132628005.4567,0.00013482187762033128,0.0055086238668804926,-0.07618119385133183,1.0,-0.003941707773047698,-0.0024960829216104097
SPY,2021-10-15,443.57,446.26,442.831,445.78,55117690,445.2934802548455,24090962976.6277,0.0001168993794775813,0.004485503304677512,0.08347645985599438,1.0,0.0,-0.0004025632254437417
SPY,2021-10-18,445.1,447.55,443.25,447.345,50237287,446.2401186945133,-21206326875.993668,0.00018254050605557,0.005574755266090407,0.2862639652443064,1.0,0.0,0.0023931668657586336
SPY,2021-10-19,448.14,450.69,447.3,450.4,40183287,449.7956685471059,-18073706473.025234,0.0001462783683939235,0.010226256617197962,0.33354231207341983,1.0,0.0,0.004478612430916407
SPY,2021-10-20,449.11,452.732,449.11,451.939,39385204,451.9732378067957,-17801058173.561165,0.00014495620259390775,0.00542088988567279,0.2916685816675208,0.9473684210526315,0.0,0.006797131063580153
SPY,2021-10-21,451.33,453.48,450.8,453.4497,33952616,452.26471305664234,-15355570132.762367,0.00011824717436692725,0.003948311850360872,0.2126054656835247,0.8421052631578947,0.0,0.009033709025920489
SPY,2021-10-22,453.19,454.67,451.05,453.375,50796248,452.9958908256537,-23010491613.360832,0.0001553526753682407,0.00514274739657282,0.19620698179209742,0.7894736842105263,-0.00016473712519826655,0.011503227126697047
SPY,2021-10-25,453.04,455.9,452.39,455.04,35241493,454.6294115089495,-16021819223.286766,0.00013718964815175947,0.004208259141150114,0.26111661807967224,0.8421052631578947,0.0,0.014574742315815792
SPY,2021-10-26,456.92,458.49,455.55,456.5,48905801,457.133850791432,-22354620640.422802,0.0001236497407504829,0.004787415114302017,0.6787608744290328,1.0,0.0,0.01711522975237667
SPY,2021-10-27,456.77,457.16,454.135,454.15,46117031,455.83374254188215,-21021698835.65,0.0001576341056526817,0.0060163460213173035,0.586420647421981,0.7894736842105263,-0.00514786418400881,0.019139523476344067
SPY,2021-10-28,454.53,458.16,454.28,458.115,41987297,457.19401605708896,-19196340938.811768,0.0001493266829803607,0.004368719917627764,0.9105920839349941,0.8947368421052632,0.0,0.019496257167506137
SPY,2021-10-29,456.6,459.56,455.45,459.41,55411702,457.98945776391895,-25377975352.755867,0.00020313984871013103,0.008659928087955019,0.8026354081094276,0.7368421052631579,0.0,0.019705640660418133
SPY,2021-11-01,459.92,461.42,458.2,459.61,41115948,459.4051556291084,-18888878489.77833,9.273580124042818e-05,0.004499290132462529,1.9231166390832062,0.7894736842105263,0.0,0.01888008279856268
SPY,2021-11-02,459.84,462.2221,459.38,461.455,38475405,461.42035657539657,-17753335094.4828,0.0001201335937156629,0.005103099835460478,1.7192326449064053,0.631578947368421,0.0,0.018141828386304626
SPY,2021-11-03,461.4,465.15,460.83,464.7386,42440785,462.6710346066045,-19636121905.466465,0.00010981647800032736,0.0039594699248342155,1.8201855417556725,1.0,0.0,0.017590994735874554
SPY,2021-11-04,465.13,467.0,464.74,466.41,42570818,466.0359019355527,-19839529562.764267,0.00015039581300038012,0.003518519158447236,1.6837999642821309,0.6842105263157895,0.0,0.017313796842711282
SPY,2021-11-05,466.6,470.65,466.5,468.32,54106418,469.11078261243296,-25381904092.335434,0.00010974734993906131,0.0032312263768814894,1.8400596348637215,1.0,0.0,0.017182451124057918
SPY,2021-11-08,468.05,470.23,467.6,469.11,37992892,469.12322920752644,-17823348181.9728,9.20944592784338e-05,0.003827139263747133,2.8228262960316575,1.0,0.0,0.016470406006037885
SPY,2021-11-09,468.62,469.57,465.88,467.38,46447178,467.1553395775167,-21698047211.007366,0.00010549570294315166,0.0031474259087343522,2.7326816624055725,0.7368421052631579,-0.0036878344098399962,0.015093608985961904
SPY,2021-11-10,466.51,467.38,462.04,464.0824,61549192,464.74106533436264,-28604437060.549232,0.00016991118377329042,0.005210953312361738,1.6160464702087582,0.21052631578947367,-0.01071731576815671,0.014038112415317272
SPY,2021-11-11,464.66,465.66,463.83,463.92,30255658,464.4941415337552,-14053575889.2489,0.0001424522946446839,0.006354612560999721,1.1986394391497102,0.05263157894736842,-0.011063503229519767,0.012904630775844916
SPY,2021-11-12,464.6,467.86,464.0,467.09,40787316,466.36560861457997,-19021801450.0952,0.00011441794375600927,0.0035032200304973807,1.168323170831701,0.05263157894736842,-0.004306026305131105,0.012227399896622915
SPY,2021-11-15,468.05,469.22,466.23,466.89,38131418,467.40594215793817,-17822851356.108166,0.00011193881085589393,0.0047971908824161295,1.0739315810887793,0.0,-0.00473236554326284,0.01166027728683039
SPY,2021-11-16,467.0,470.485,466.63,469.405,38750118,469.42182927088453,-18190151276.022633,0.00014983078783166806,0.0055970822400586125,1.037880454558142,0.15789473684210525,0.0,0.011299880415421626
SPY,2021-11-17,469.48,469.48,467.48,468.25,37838232,468.34745032527843,-17721439482.016365,9.364883287552812e-05,0.00581722885032777,0.8817039851909988,0.0,-0.0024605617750129705,0.010275459634802031
SPY,2021-11-18,469.25,470.01,466.34,469.78,42883477,468.74637172928624,-20090962688.2863,0.00011132254735853717,0.0040027816332919635,0.879843567720838,0.10526315789473684,0.0,0.009222013809319751
SPY,2021-11-19,470.53,472.0,468.0,468.835,48595017,469.51227912489867,-22814388023.1832,0.00017194486203715346,0.00497625982691162,0.8326385839295197,0.0,-0.002011579888458459,0.0076514381270047505
SPY,2021-11-22,470.03,473.54,468.18,468.18,58071862,471.2438577800817,-27360867296.172535,0.00010996000064275862,0.0035942732420556713,0.712530662771761,0.0,-0.0034058495465961736,0.006026261675565303
SPY,2021-11-23,466.66,469.095,464.45,468.175,60975682,466.76012003722064,-27845737335.9314,0.00015446467750241448,0.005729519394500342,0.6325910208033682,0.0,-0.003416492826429307,0.004934675888228712
SPY,2021-11-24,468.02,469.57,465.19,469.48,52211947,467.81077367467185,-24425311321.130966,0.00027176537336578955,0.005803744391731869,0.9343911025724412,0.15789473684210525,-0.0006385967899866785,0.004439920155601351
SPY,2021-11-26,465.0,465.39,457.77,459.03,97962662,460.20142914072767,-42829731955.83007,0.00017493367309913142,0.004662213219299844,0.02342385953608061,0.0,-0.022883051641193752,0.0032918967662003418
SPY,2021-11-29,461.01,466.56,457.03,465.36,66624309,464.48081062685185,-8520366970.2376,0.00010159912119701317,0.0033204156789216886,0.1310852283271181,0.05263157894736842,-0.00940865937247215,0.0022807353513278894
SPY,2021-11-30,460.2,465.03,455.3,455.74,119214035,458.56618334941146,-45004332157.86409,0.00016362354740675247,0.005041835537906374,-0.05917971932162535,0.0,-0.02988632977138228,0.0003045604143672165
SPY,2021-12-01,460.0,464.67,452.04,452.105,106138891,459.0256576024352,17155633547.122803,0.00012928711886835004,0.004429459438467648,-0.14950808446195257,0.0,-0.03762399421005569,-0.0024066069526381684
SPY,2021-12-02,453.1,459.07,450.24,456.35,104906302,455.90785658602687,39097631384.15677,0.00022859806237794417,0.008622361729776415,-0.13229592172484544,0.05263157894736842,-0.028587849631742435,-0.004065223303655996
SPY,2021-12-03,456.27,460.3,448.92,452.85,120109457,452.51064246152345,38882349433.86966,0.00023196503063537287,0.008241757536300189,-0.21712537915266492,0.05263157894736842,-0.03603814551492179,-0.006256223964467567
SPY,2021-12-06,455.5,460.79,453.0,458.86,86751290,457.9890248187206,38430900751.092705,0.00018278319079462234,0.006119922737655469,-0.14780364303872456,0.21052631578947367,-0.023244923155519515,-0.007392882612902052
SPY,2021-12-07,460.11,468.88,459.75,467.815,73521625,467.4427975199355,32690994038.62977,0.00010605611462374584,0.003147502910676478,-0.013117979425970252,0.3684210526315789,-0.004182808974413477,-0.007333027924152469
